1525930605.176839, /muse/eeg, 832.857116699, 863.8828125, 858.241760254, 823.992675781, nan, nan
1525930605.176858, /muse/eeg, 
1525930605.176851, /muse/eeg, 820.366271973, 850.183166504, 852.600708008, 792.967041016, nan, nan
1525930605.176872, /muse/eeg, 
1525930605.176865, /muse/eeg, 814.32232666, 852.197814941, 849.780212402, 815.53112793, nan, nan
1525930605.176883, /muse/eeg, 
1525930605.176876, /muse/eeg, 806.666687012, 855.018310547, 848.168518066, 829.230773926, nan, nan
1525930605.197281, /muse/eeg, 
1525930605.197293, /muse/eeg, 
1525930605.197294, /muse/eeg, 
1525930605.197298, /muse/acc, -0.317565917969, 0.126098632812, 0.905029296875
1525930605.197304, /muse/acc, -0.320007324219, 0.124938964844, 0.903930664062
1525930605.197307, /muse/acc, -0.323608398438, 0.126342773438, 0.909057617188
1525930605.237451, /muse/eeg, 
1525930605.237433, /muse/eeg, 802.234436035, 856.227111816, 846.556762695, 816.739929199, nan, nan
1525930605.237470, /muse/eeg, 
1525930605.237463, /muse/eeg, 796.593383789, 854.212463379, 851.391967773, 797.399291992, nan, nan
1525930605.237480, /muse/eeg, 
1525930605.237474, /muse/eeg, 776.446899414, 854.615356445, 848.974365234, 787.728942871, nan, nan
1525930605.237489, /muse/eeg, 
1525930605.237483, /muse/eeg, 759.523803711, 855.824157715, 836.886474609, 792.967041016, nan, nan
1525930605.237498, /muse/eeg, 
1525930605.237493, /muse/eeg, 757.912109375, 854.615356445, 834.065917969, 776.84979248, nan, nan
1525930605.237513, /muse/eeg, 
1525930605.237507, /muse/eeg, 745.018310547, 853.406616211, 841.318664551, 739.377319336, nan, nan
1525930605.237523, /muse/eeg, 
1525930605.237517, /muse/eeg, 747.435913086, 857.435913086, 844.542114258, 741.391967773, nan, nan
1525930605.237533, /muse/eeg, 
1525930605.237527, /muse/eeg, 756.300354004, 859.047607422, 838.498168945, 760.73260498, nan, nan
1525930605.237543, /muse/eeg, 
1525930605.237537, /muse/eeg, 746.630065918, 856.227111816, 836.886474609, 755.091552734, nan, nan
1525930605.237553, /muse/eeg, 
1525930605.237547, /muse/eeg, 733.333312988, 850.58605957, 842.930419922, 730.512817383, nan, nan
1525930605.237563, /muse/eeg, 
1525930605.237557, /muse/eeg, 725.67767334, 850.989013672, 848.571411133, 724.871765137, nan, nan
1525930605.237573, /muse/eeg, 
1525930605.237567, /muse/eeg, 737.765563965, 855.018310547, 844.139221191, 743.406616211, nan, nan
1525930605.237579, /muse/eeg, 
1525930605.237581, /muse/eeg, 
1525930605.237583, /muse/eeg, 
1525930605.258204, /muse/acc, -0.322326660156, 0.125366210938, 0.911254882812
1525930605.258246, /muse/acc, -0.324829101562, 0.126892089844, 0.907409667969
1525930605.258258, /muse/acc, -0.326599121094, 0.128051757812, 0.906066894531
1525930605.258349, /muse/eeg, 
1525930605.258307, /muse/eeg, 751.868103027, 854.615356445, 834.065917969, 754.688659668, nan, nan
1525930605.258396, /muse/eeg, 
1525930605.258369, /muse/eeg, 759.926757812, 854.615356445, 836.483520508, 745.421264648, nan, nan
1525930605.258439, /muse/eeg, 
1525930605.258413, /muse/eeg, 752.67401123, 853.003662109, 840.915771484, 729.304016113, nan, nan
1525930605.259948, /muse/eeg, 
1525930605.260287, /muse/eeg, 
1525930605.260303, /muse/eeg, 
1525930605.260313, /muse/eeg, 
1525930605.260322, /muse/eeg, 
1525930605.260331, /muse/eeg, 
1525930605.260340, /muse/eeg, 
1525930605.260348, /muse/eeg, 
1525930605.260356, /muse/eeg, 
1525930605.260366, /muse/eeg, 
1525930605.260375, /muse/eeg, 
1525930605.260383, /muse/eeg, 
1525930605.260392, /muse/eeg, 
1525930605.260401, /muse/eeg, 
1525930605.260409, /muse/eeg, 
1525930605.260418, /muse/eeg, 
1525930605.260427, /muse/eeg, 
1525930605.260435, /muse/eeg, 
1525930605.260727, /muse/eeg, 
1525930605.258455, /muse/eeg, 738.571411133, 854.615356445, 841.721618652, 742.600708008, nan, nan
1525930605.260786, /muse/eeg, 
1525930605.260748, /muse/eeg, 744.212463379, 851.79486084, 841.721618652, 771.20880127, nan, nan
1525930605.260830, /muse/eeg, 
1525930605.260803, /muse/eeg, 754.688659668, 847.765563965, 844.542114258, 762.747253418, nan, nan
1525930605.260893, /muse/eeg, 
1525930605.260867, /muse/eeg, 754.688659668, 851.391967773, 844.139221191, 733.73626709, nan, nan
1525930605.260935, /muse/eeg, 
1525930605.260909, /muse/eeg, 758.315002441, 850.183166504, 841.721618652, 762.747253418, nan, nan
1525930605.260983, /muse/eeg, 
1525930605.260952, /muse/eeg, 776.84979248, 851.79486084, 843.73626709, 803.443237305, nan, nan
1525930605.261045, /muse/eeg, 
1525930605.261008, /muse/eeg, 799.010986328, 858.644714355, 842.930419922, 802.637390137, nan, nan
1525930605.261130, /muse/eeg, 
1525930605.261077, /muse/eeg, 797.399291992, 858.241760254, 845.347961426, 786.923095703, nan, nan
1525930605.261191, /muse/eeg, 
1525930605.261155, /muse/eeg, 802.637390137, 852.197814941, 848.974365234, 801.025634766, nan, nan
1525930605.301945, /muse/drlref, 1697142.875, 1697142.875
1525930605.301958, /muse/drlref, 1696337.0, 1697142.875
1525930605.301961, /muse/drlref, 1696337.0, 1697142.875
1525930605.301964, /muse/drlref, 1697142.875, 1697142.875
1525930605.301966, /muse/drlref, 1697142.875, 1697142.875
1525930605.301968, /muse/drlref, 1697142.875, 1697142.875
1525930605.301993, /muse/eeg, 
1525930605.301980, /muse/eeg, 821.172180176, 855.421264648, 848.974365234, 839.706970215, nan, nan
1525930605.302003, /muse/eeg, 
1525930605.301997, /muse/eeg, 830.036621094, 860.659362793, 848.168518066, 849.377319336, nan, nan
1525930605.302014, /muse/eeg, 
1525930605.302007, /muse/eeg, 828.424926758, 862.271057129, 846.153869629, 832.454223633, nan, nan
1525930605.302023, /muse/eeg, 
1525930605.302018, /muse/eeg, 837.289367676, 859.047607422, 845.347961426, 834.065917969, nan, nan
1525930605.302032, /muse/eeg, 
1525930605.302027, /muse/eeg, 857.435913086, 853.003662109, 845.750915527, 869.120849609, nan, nan
1525930605.302041, /muse/eeg, 
1525930605.302036, /muse/eeg, 871.135559082, 855.018310547, 846.153869629, 883.626403809, nan, nan
1525930605.302050, /muse/eeg, 
1525930605.302045, /muse/eeg, 877.179504395, 863.479858398, 847.362609863, 865.091552734, nan, nan
1525930605.302059, /muse/eeg, 
1525930605.302054, /muse/eeg, 871.94140625, 868.315002441, 850.58605957, 859.047607422, nan, nan
1525930605.302068, /muse/eeg, 
1525930605.302063, /muse/eeg, 878.388305664, 864.285705566, 849.377319336, 879.194152832, nan, nan
1525930605.302077, /muse/eeg, 
1525930605.302072, /muse/eeg, 890.879150391, 861.465209961, 850.183166504, 902.161193848, nan, nan
1525930605.302085, /muse/eeg, 
1525930605.302080, /muse/eeg, 886.043945312, 861.465209961, 856.227111816, 908.20513916, nan, nan
1525930605.302098, /muse/eeg, 
1525930605.302092, /muse/eeg, 888.05859375, 862.271057129, 857.838806152, 883.626403809, nan, nan
1525930605.302102, /muse/eeg, 
1525930605.302104, /muse/eeg, 
1525930605.302106, /muse/eeg, 
1525930605.323079, /muse/acc, -0.328125, 0.127258300781, 0.903869628906
1525930605.323125, /muse/acc, -0.337951660156, 0.123046875, 0.905334472656
1525930605.323135, /muse/acc, -0.337036132812, 0.122863769531, 0.901733398438
1525930605.343275, /muse/eeg, 
1525930605.343238, /muse/eeg, 888.461547852, 865.897460938, 857.032958984, 880.402954102, nan, nan
1525930605.343327, /muse/eeg, 
1525930605.343307, /muse/eeg, 891.282043457, 868.315002441, 855.824157715, 912.637390137, nan, nan
1525930605.343356, /muse/eeg, 
1525930605.343337, /muse/eeg, 902.161193848, 869.120849609, 853.809509277, 914.652038574, nan, nan
1525930605.343384, /muse/eeg, 
1525930605.343366, /muse/eeg, 896.1171875, 868.717956543, 853.406616211, 882.014648438, nan, nan
1525930605.343415, /muse/eeg, 
1525930605.343396, /muse/eeg, 892.087890625, 868.315002441, 852.197814941, 877.582397461, nan, nan
1525930605.344578, /muse/eeg, 
1525930605.344853, /muse/eeg, 
1525930605.344886, /muse/eeg, 
1525930605.344894, /muse/eeg, 
1525930605.344900, /muse/eeg, 
1525930605.344907, /muse/eeg, 
1525930605.344913, /muse/eeg, 
1525930605.344919, /muse/eeg, 
1525930605.344925, /muse/eeg, 
1525930605.344932, /muse/eeg, 
1525930605.344938, /muse/eeg, 
1525930605.344944, /muse/eeg, 
1525930605.344950, /muse/eeg, 
1525930605.344956, /muse/eeg, 
1525930605.344962, /muse/eeg, 
1525930605.344968, /muse/eeg, 
1525930605.344974, /muse/eeg, 
1525930605.344982, /muse/eeg, 
1525930605.345195, /muse/eeg, 
1525930605.343427, /muse/eeg, 900.549438477, 867.509155273, 849.780212402, 918.681335449, nan, nan
1525930605.345244, /muse/eeg, 
1525930605.345221, /muse/eeg, 893.699645996, 866.703308105, 849.780212402, 923.919433594, nan, nan
1525930605.345273, /muse/eeg, 
1525930605.345256, /muse/eeg, 892.087890625, 866.703308105, 847.765563965, 890.073242188, nan, nan
1525930605.345300, /muse/eeg, 
1525930605.345284, /muse/eeg, 894.908447266, 866.703308105, 843.333312988, 878.79119873, nan, nan
1525930605.345326, /muse/eeg, 
1525930605.345310, /muse/eeg, 908.20513916, 873.956054688, 843.333312988, 909.41394043, nan, nan
1525930605.345352, /muse/eeg, 
1525930605.345337, /muse/eeg, 919.084228516, 875.567749023, 846.556762695, 934.798522949, nan, nan
1525930605.345378, /muse/eeg, 
1525930605.345363, /muse/eeg, 908.20513916, 870.73260498, 847.765563965, 908.20513916, nan, nan
1525930605.386764, /muse/eeg, 
1525930605.386775, /muse/eeg, 
1525930605.386777, /muse/eeg, 
1525930605.386781, /muse/acc, -0.333190917969, 0.128601074219, 0.899597167969
1525930605.386786, /muse/acc, -0.332092285156, 0.13037109375, 0.907348632812
1525930605.386789, /muse/acc, -0.3330078125, 0.127258300781, 0.911193847656
1525930605.407057, /muse/eeg, 
1525930605.407019, /muse/eeg, 901.758239746, 875.164855957, 848.571411133, 888.864440918, nan, nan
1525930605.407108, /muse/eeg, 
1525930605.407089, /muse/eeg, 899.340637207, 878.79119873, 848.168518066, 909.010986328, nan, nan
1525930605.407137, /muse/eeg, 
1525930605.407119, /muse/eeg, 902.161193848, 874.761901855, 850.989013672, 930.769226074, nan, nan
1525930605.407166, /muse/eeg, 
1525930605.407148, /muse/eeg, 908.20513916, 869.523803711, 855.824157715, 921.098876953, nan, nan
1525930605.407197, /muse/eeg, 
1525930605.407179, /muse/eeg, 904.981689453, 869.926757812, 855.018310547, 898.131896973, nan, nan
1525930605.407226, /muse/eeg, 
1525930605.407208, /muse/eeg, 906.190490723, 870.73260498, 851.79486084, 907.802185059, nan, nan
1525930605.407257, /muse/eeg, 
1525930605.407239, /muse/eeg, 912.637390137, 871.538452148, 849.780212402, 934.395629883, nan, nan
1525930605.407286, /muse/eeg, 
1525930605.407268, /muse/eeg, 915.860778809, 869.120849609, 853.406616211, 928.351623535, nan, nan
1525930605.407316, /muse/eeg, 
1525930605.407298, /muse/eeg, 903.772888184, 869.926757812, 857.435913086, 896.1171875, nan, nan
1525930605.407346, /muse/eeg, 
1525930605.407327, /muse/eeg, 906.996337891, 873.15020752, 853.003662109, 893.296691895, nan, nan
1525930605.407376, /muse/eeg, 
1525930605.407358, /muse/eeg, 918.278381348, 870.73260498, 850.183166504, 919.084228516, nan, nan
1525930605.407414, /muse/eeg, 
1525930605.407396, /muse/eeg, 909.010986328, 873.956054688, 853.003662109, 931.978027344, nan, nan
1525930605.427644, /muse/eeg, 
1525930605.427655, /muse/eeg, 
1525930605.427656, /muse/eeg, 
1525930605.427660, /muse/acc, -0.330993652344, 0.12646484375, 0.91162109375
1525930605.427666, /muse/acc, -0.330871582031, 0.127075195312, 0.902893066406
1525930605.427668, /muse/acc, -0.328796386719, 0.126708984375, 0.900207519531
1525930605.448031, /muse/eeg, 
1525930605.448015, /muse/eeg, 901.758239746, 875.567749023, 855.018310547, 904.981689453, nan, nan
1525930605.448050, /muse/eeg, 
1525930605.448044, /muse/eeg, 897.32598877, 873.15020752, 854.615356445, 892.893798828, nan, nan
1525930605.448059, /muse/eeg, 
1525930605.448053, /muse/eeg, 900.952392578, 868.717956543, 854.615356445, 931.172180176, nan, nan
1525930605.448067, /muse/eeg, 
1525930605.448062, /muse/eeg, 909.010986328, 867.912109375, 856.630065918, 942.857116699, nan, nan
1525930605.448076, /muse/eeg, 
1525930605.448071, /muse/eeg, 909.010986328, 869.926757812, 857.032958984, 911.428588867, nan, nan
1525930605.448085, /muse/eeg, 
1525930605.448080, /muse/eeg, 910.219787598, 870.329650879, 858.241760254, 895.311340332, nan, nan
1525930605.448095, /muse/eeg, 
1525930605.448089, /muse/eeg, 909.816833496, 873.15020752, 855.421264648, 908.608032227, nan, nan
1525930605.448494, /muse/eeg, 
1525930605.448648, /muse/eeg, 
1525930605.448651, /muse/eeg, 
1525930605.448653, /muse/eeg, 
1525930605.448655, /muse/eeg, 
1525930605.448656, /muse/eeg, 
1525930605.448661, /muse/eeg, 
1525930605.448665, /muse/eeg, 
1525930605.448680, /muse/eeg, 
1525930605.448682, /muse/eeg, 
1525930605.448685, /muse/eeg, 
1525930605.448687, /muse/eeg, 
1525930605.448689, /muse/eeg, 
1525930605.448692, /muse/eeg, 
1525930605.448695, /muse/eeg, 
1525930605.448697, /muse/eeg, 
1525930605.448702, /muse/eeg, 
1525930605.448705, /muse/eeg, 
1525930605.448910, /muse/eeg, 
1525930605.448098, /muse/eeg, 911.025634766, 870.73260498, 854.615356445, 941.648376465, nan, nan
1525930605.448925, /muse/eeg, 
1525930605.448916, /muse/eeg, 913.040283203, 877.985351562, 853.809509277, 928.754577637, nan, nan
1525930605.448935, /muse/eeg, 
1525930605.448929, /muse/eeg, 901.758239746, 882.417602539, 853.406616211, 885.238098145, nan, nan
1525930605.448946, /muse/eeg, 
1525930605.448939, /muse/eeg, 891.684997559, 880.805847168, 851.79486084, 882.417602539, nan, nan
1525930605.448955, /muse/eeg, 
1525930605.448950, /muse/eeg, 909.010986328, 883.223449707, 848.571411133, 911.025634766, nan, nan
1525930605.489425, /muse/eeg, 
1525930605.489442, /muse/eeg, 
1525930605.489445, /muse/eeg, 
1525930605.489452, /muse/acc, -0.330322265625, 0.125854492188, 0.90185546875
1525930605.489461, /muse/acc, -0.329284667969, 0.12353515625, 0.908752441406
1525930605.489473, /muse/acc, -0.325622558594, 0.124755859375, 0.910339355469
1525930605.489518, /muse/eeg, 
1525930605.489497, /muse/eeg, 911.831481934, 879.597045898, 852.600708008, 922.307678223, nan, nan
1525930605.489548, /muse/eeg, 
1525930605.489537, /muse/eeg, 894.908447266, 874.358947754, 858.644714355, 898.937744141, nan, nan
1525930605.489569, /muse/eeg, 
1525930605.489556, /muse/eeg, 895.714294434, 873.553100586, 858.241760254, 893.699645996, nan, nan
1525930605.489587, /muse/eeg, 
1525930605.489575, /muse/eeg, 905.384643555, 875.567749023, 854.615356445, 911.428588867, nan, nan
1525930605.489605, /muse/eeg, 
1525930605.489594, /muse/eeg, 907.399291992, 875.970703125, 856.227111816, 921.098876953, nan, nan
1525930605.489622, /muse/eeg, 
1525930605.489611, /muse/eeg, 894.908447266, 873.15020752, 855.018310547, 897.728942871, nan, nan
1525930605.489640, /muse/eeg, 
1525930605.489629, /muse/eeg, 884.835144043, 869.120849609, 853.003662109, 871.94140625, nan, nan
1525930605.489657, /muse/eeg, 
1525930605.489647, /muse/eeg, 893.296691895, 871.135559082, 856.227111816, 892.087890625, nan, nan
1525930605.489675, /muse/eeg, 
1525930605.489664, /muse/eeg, 888.864440918, 872.747253418, 857.032958984, 910.622680664, nan, nan
1525930605.489692, /muse/eeg, 
1525930605.489681, /muse/eeg, 876.776550293, 867.912109375, 856.630065918, 884.432250977, nan, nan
1525930605.489709, /muse/eeg, 
1525930605.489699, /muse/eeg, 871.135559082, 866.703308105, 856.227111816, 862.67401123, nan, nan
1525930605.489727, /muse/eeg, 
1525930605.489716, /muse/eeg, 878.79119873, 868.717956543, 855.824157715, 880.0, nan, nan
1525930605.551705, /muse/drlref, 1697142.875, 1697142.875
1525930605.551735, /muse/drlref, 1697142.875, 1697142.875
1525930605.551741, /muse/drlref, 1696337.0, 1697142.875
1525930605.551750, /muse/drlref, 1696337.0, 1697142.875
1525930605.551755, /muse/drlref, 1696337.0, 1697142.875
1525930605.551760, /muse/drlref, 1697142.875, 1697142.875
1525930605.551819, /muse/eeg, 
1525930605.551792, /muse/eeg, 877.179504395, 870.73260498, 853.809509277, 900.549438477, nan, nan
1525930605.551847, /muse/eeg, 
1525930605.551831, /muse/eeg, 862.271057129, 867.912109375, 853.809509277, 882.820495605, nan, nan
1525930605.551872, /muse/eeg, 
1525930605.551856, /muse/eeg, 857.435913086, 864.688659668, 855.824157715, 856.227111816, nan, nan
1525930605.551896, /muse/eeg, 
1525930605.551881, /muse/eeg, 868.717956543, 867.912109375, 854.615356445, 868.717956543, nan, nan
1525930605.551922, /muse/eeg, 
1525930605.551905, /muse/eeg, 869.523803711, 869.523803711, 853.406616211, 887.655700684, nan, nan
1525930605.551948, /muse/eeg, 
1525930605.551931, /muse/eeg, 861.062255859, 866.300354004, 854.212463379, 882.014648438, nan, nan
1525930605.551980, /muse/eeg, 
1525930605.551964, /muse/eeg, 866.703308105, 863.479858398, 855.018310547, 857.435913086, nan, nan
1525930605.552019, /muse/eeg, 
1525930605.552003, /muse/eeg, 859.450561523, 867.106201172, 853.809509277, 846.153869629, nan, nan
1525930605.552045, /muse/eeg, 
1525930605.552029, /muse/eeg, 856.630065918, 869.523803711, 852.600708008, 871.538452148, nan, nan
1525930605.553073, /muse/eeg, 
1525930605.553266, /muse/eeg, 
1525930605.553276, /muse/eeg, 
1525930605.553283, /muse/eeg, 
1525930605.553289, /muse/eeg, 
1525930605.553297, /muse/eeg, 
1525930605.553302, /muse/eeg, 
1525930605.553306, /muse/eeg, 
1525930605.553309, /muse/eeg, 
1525930605.553312, /muse/eeg, 
1525930605.553316, /muse/eeg, 
1525930605.553319, /muse/eeg, 
1525930605.553323, /muse/eeg, 
1525930605.553326, /muse/eeg, 
1525930605.553330, /muse/eeg, 
1525930605.553333, /muse/eeg, 
1525930605.553337, /muse/eeg, 
1525930605.553340, /muse/eeg, 
1525930605.553474, /muse/eeg, 
1525930605.552054, /muse/eeg, 864.688659668, 867.912109375, 853.406616211, 891.282043457, nan, nan
1525930605.553516, /muse/eeg, 
1525930605.553494, /muse/eeg, 855.824157715, 867.106201172, 853.003662109, 863.479858398, nan, nan
1525930605.553538, /muse/eeg, 
1525930605.553526, /muse/eeg, 857.435913086, 867.912109375, 851.391967773, 846.153869629, nan, nan
1525930605.553555, /muse/eeg, 
1525930605.553558, /muse/eeg, 
1525930605.553562, /muse/eeg, 
1525930605.553568, /muse/acc, -0.323059082031, 0.125793457031, 0.90966796875
1525930605.553574, /muse/acc, -0.326904296875, 0.121826171875, 0.909606933594
1525930605.553579, /muse/acc, -0.324096679688, 0.12353515625, 0.903503417969
1525930605.594159, /muse/eeg, 
1525930605.594142, /muse/eeg, 867.509155273, 867.106201172, 850.183166504, 869.120849609, nan, nan
1525930605.594179, /muse/eeg, 
1525930605.594173, /muse/eeg, 865.091552734, 866.703308105, 851.391967773, 880.805847168, nan, nan
1525930605.594189, /muse/eeg, 
1525930605.594183, /muse/eeg, 858.644714355, 866.300354004, 852.600708008, 869.523803711, nan, nan
1525930605.594198, /muse/eeg, 
1525930605.594192, /muse/eeg, 841.721618652, 861.868103027, 850.58605957, 852.600708008, nan, nan
1525930605.594212, /muse/eeg, 
1525930605.594202, /muse/eeg, 844.139221191, 859.047607422, 855.018310547, 854.212463379, nan, nan
